Date,Open,High,Low,Close,Volume,Adj Close
2002-11-26,0.90,0.90,0.82,0.90,4400,8.09
2002-11-25,0.85,0.85,0.85,0.85,000,7.64
2002-11-22,0.82,0.85,0.82,0.85,4700,7.64
2002-11-21,0.83,0.83,0.82,0.82,1000,7.37
2002-11-20,0.83,0.83,0.83,0.83,1100,7.46
2002-11-19,0.83,0.83,0.83,0.83,4800,7.46
2002-11-18,0.83,0.83,0.83,0.83,5600,7.46
2002-11-15,0.86,0.86,0.83,0.83,5000,7.46
2002-11-14,0.86,0.86,0.86,0.86,1200,7.73
2002-11-13,0.86,0.86,0.85,0.85,4400,7.64
2002-11-12,0.88,0.88,0.88,0.88,000,7.91
2002-11-11,0.89,0.89,0.88,0.88,7500,7.91
2002-11-08,0.93,0.93,0.89,0.90,1400,8.09
2002-11-07,0.98,0.98,0.98,0.98,000,8.81
2002-11-06,0.93,0.98,0.93,0.98,3500,8.81
2002-11-05,0.93,0.93,0.93,0.93,1000,8.36
2002-11-04,0.90,0.90,0.90,0.90,3200,8.09
2002-11-01,0.90,0.90,0.90,0.90,5000,8.09
2002-10-31,0.90,0.90,0.90,0.90,300,8.09
2002-10-30,0.92,0.92,0.90,0.90,4100,8.09
2002-10-29,1.00,1.00,0.91,0.91,8300,8.18
2002-10-28,0.90,0.90,0.90,0.90,000,8.09
2002-10-25,0.85,0.90,0.85,0.86,16500,7.73
2002-10-24,0.85,0.85,0.85,0.85,3800,7.64
2002-10-23,0.87,0.87,0.85,0.85,10000,7.64
2002-10-22,0.86,0.86,0.86,0.86,1600,7.73
2002-10-21,0.86,0.86,0.86,0.86,600,7.73
2002-10-18,0.86,0.86,0.86,0.86,200,7.73
2002-10-17,0.85,0.85,0.85,0.85,400,7.64
2002-10-16,0.90,0.90,0.90,0.90,5000,8.09
2002-10-15,0.90,0.90,0.90,0.90,12300,8.09
2002-10-14,0.90,0.90,0.90,0.90,000,8.09
2002-10-11,0.90,0.90,0.90,0.90,100,8.09
2002-10-10,0.90,0.90,0.90,0.90,5400,8.09
2002-10-09,0.85,0.85,0.85,0.85,000,7.64
2002-10-08,0.85,0.85,0.85,0.85,10000,7.64
2002-10-07,0.86,0.95,0.85,0.95,5900,8.54
2002-10-04,0.90,0.90,0.90,0.90,000,8.09
2002-10-03,0.90,0.90,0.90,0.90,000,8.09
2002-10-02,0.90,0.90,0.90,0.90,6600,8.09
2002-10-01,0.88,0.88,0.88,0.88,3100,7.91
2002-09-30,0.88,0.88,0.86,0.86,2600,7.73
2002-09-27,0.88,0.89,0.88,0.89,3000,8.00
2002-09-26,0.90,0.90,0.88,0.88,8800,7.91
2002-09-25,0.90,0.90,0.90,0.90,700,8.09
2002-09-24,0.90,0.90,0.90,0.90,1000,8.09
2002-09-23,0.92,0.92,0.90,0.90,10200,8.09
2002-09-20,0.94,0.94,0.94,0.94,1600,8.45
2002-09-19,0.92,0.92,0.90,0.90,9500,8.09
2002-09-18,1.00,1.00,0.92,0.92,6400,8.27
2002-09-17,1.00,1.00,1.00,1.00,2000,8.99
2002-09-16,1.00,1.00,1.00,1.00,8500,8.99
2002-09-13,1.05,1.05,1.00,1.00,5000,8.99
2002-09-12,1.20,1.20,1.05,1.05,21000,9.44
2002-09-11,1.20,1.25,1.20,1.20,15900,10.79
2002-09-10,1.20,1.20,1.20,1.20,1000,10.79
2002-09-09,1.15,1.20,1.15,1.20,4200,10.79
2002-09-06,1.15,1.20,1.15,1.20,3400,10.79
2002-09-05,1.30,1.30,1.15,1.15,7000,10.34
2002-09-04,1.30,1.30,1.25,1.25,11300,11.24
2002-09-03,1.25,1.25,1.25,1.25,4700,11.24
2002-09-02,1.20,1.25,1.15,1.25,6900,11.24
2002-08-30,1.20,1.20,1.20,1.20,1900,10.79
2002-08-29,1.25,1.25,1.15,1.20,12400,10.79
2002-08-28,1.35,1.35,1.25,1.25,25200,11.24
2002-08-27,1.15,1.40,1.15,1.35,63400,12.14
2002-08-26,1.10,1.10,1.10,1.10,20500,9.89
2002-08-23,1.10,1.10,1.05,1.10,11700,9.89
2002-08-22,1.00,1.10,1.00,1.10,5100,9.89
2002-08-21,1.10,1.10,1.05,1.05,30000,9.44
2002-08-20,1.00,1.10,1.00,1.10,16900,9.89
2002-08-19,0.90,0.99,0.90,0.99,10900,8.90
2002-08-16,0.90,0.90,0.90,0.90,3700,8.09
2002-08-15,0.84,0.85,0.84,0.84,2500,7.55
2002-08-14,0.85,0.85,0.85,0.85,000,7.64
2002-08-13,0.85,0.85,0.85,0.85,1500,7.64
2002-08-12,0.82,0.82,0.82,0.82,10000,7.37
2002-08-09,0.81,0.85,0.81,0.85,1600,7.64
2002-08-08,0.81,0.81,0.81,0.81,300,7.28
2002-08-07,0.82,0.85,0.81,0.81,1500,7.28
2002-08-06,0.81,0.81,0.81,0.81,1300,7.28
2002-08-05,0.82,0.82,0.82,0.82,000,7.37
2002-08-02,0.82,0.82,0.82,0.82,2000,7.37
2002-08-01,0.81,0.81,0.81,0.81,200,7.28
2002-07-31,0.81,0.82,0.81,0.82,13600,7.37
2002-07-30,0.82,0.85,0.82,0.82,4200,7.37
2002-07-29,0.85,0.85,0.85,0.85,1800,7.64
2002-07-26,0.82,0.82,0.82,0.82,2500,7.37
2002-07-25,0.85,0.85,0.81,0.81,5200,7.28
2002-07-24,0.82,1.00,0.82,0.83,7200,7.46
2002-07-23,0.82,0.82,0.82,0.82,300,7.37
2002-07-22,0.82,0.83,0.82,0.83,1300,7.46
2002-07-19,0.82,0.82,0.82,0.82,300,7.37
2002-07-18,0.87,0.87,0.82,0.87,1900,7.82
2002-07-17,0.87,0.87,0.87,0.87,1100,7.82
2002-07-16,0.95,0.95,0.87,0.87,2500,7.82
2002-07-15,0.90,0.90,0.90,0.90,800,8.09
2002-07-12,0.87,0.87,0.87,0.87,400,7.82
2002-07-11,1.00,1.00,0.87,0.87,5600,7.82
2002-07-10,0.95,0.95,0.95,0.95,000,8.54
2002-07-09,0.95,0.95,0.95,0.95,1000,8.54
2002-07-08,0.89,0.89,0.87,0.87,9600,7.82
2002-07-05,0.90,0.90,0.86,0.86,3200,7.73
2002-07-04,0.86,0.90,0.86,0.90,20100,8.09
2002-07-03,0.86,0.86,0.84,0.85,14500,7.64
2002-07-02,0.85,0.86,0.85,0.86,500,7.73
2002-07-01,1.00,1.00,1.00,1.00,1000,8.99
2002-06-28,0.84,1.00,0.81,1.00,91800,8.99
2002-06-27,0.90,0.90,0.85,0.85,22600,7.64
2002-06-26,0.93,0.93,0.90,0.90,37000,8.09
2002-06-25,0.95,0.95,0.93,0.95,62600,8.54
2002-06-24,1.00,1.00,0.96,1.00,20000,8.99
2002-06-21,0.97,1.00,0.97,1.00,2000,8.99
2002-06-20,0.97,1.00,0.97,0.97,4100,8.72
2002-06-19,0.97,1.00,0.97,0.97,15200,8.72
2002-06-18,1.00,1.00,0.95,0.95,6500,8.54
2002-06-17,1.10,1.10,1.00,1.00,49300,8.99
2002-06-14,1.05,1.05,1.05,1.05,6400,9.44
2002-06-13,1.05,1.10,1.05,1.05,3800,9.44
2002-06-12,1.10,1.15,1.10,1.10,19400,9.89
2002-06-11,1.10,1.10,1.10,1.10,11900,9.89
2002-06-07,1.10,1.10,1.10,1.10,21900,9.89
2002-06-06,1.10,1.15,1.10,1.10,4300,9.89
2002-06-05,1.15,1.15,1.10,1.10,16300,9.89
2002-06-04,1.15,1.20,1.15,1.15,13200,10.34
2002-06-03,1.15,1.15,1.15,1.15,2200,10.34
2002-05-31,1.15,1.15,1.15,1.15,14200,10.34
2002-05-30,1.15,1.15,1.15,1.15,2800,10.34
2002-05-29,1.15,1.15,1.10,1.15,17600,10.34
2002-05-28,1.10,1.15,1.10,1.15,22800,10.34
2002-05-27,1.20,1.20,1.15,1.15,6200,10.34
2002-05-24,1.25,1.25,1.15,1.20,8600,10.79
2002-05-23,1.10,1.20,1.10,1.20,6900,10.79
2002-05-22,1.15,1.15,1.05,1.05,6000,9.44
2002-05-21,1.15,1.15,1.10,1.10,5300,9.89
2002-05-20,1.10,1.15,1.10,1.15,3100,10.34
2002-05-17,1.10,1.10,1.10,1.10,15000,9.89
2002-05-16,1.10,1.15,1.05,1.10,45500,9.89
2002-05-15,1.15,1.15,1.10,1.15,19600,10.34
2002-05-14,1.15,1.15,1.15,1.15,6100,10.34
2002-05-13,1.10,1.10,1.10,1.10,3600,9.89
2002-05-10,1.15,1.15,1.05,1.10,2500,9.89
2002-05-09,1.15,1.15,1.15,1.15,3000,10.34
2002-05-08,1.15,1.15,1.15,1.15,10000,10.34
2002-05-07,1.15,1.25,1.15,1.15,8900,10.34
2002-05-06,1.20,1.20,1.15,1.15,11800,10.34
2002-05-03,1.20,1.20,1.20,1.20,300,10.79
2002-05-02,1.20,1.25,1.20,1.25,26400,11.24
2002-05-01,1.20,1.20,1.20,1.20,000,10.79
2002-04-30,1.20,1.20,1.20,1.20,12900,10.79
2002-04-29,1.25,1.25,1.20,1.20,6500,10.79
2002-04-26,1.25,1.25,1.25,1.25,7800,11.24
2002-04-24,1.25,1.30,1.25,1.30,15800,11.69
2002-04-23,1.30,1.30,1.25,1.25,400,11.24
2002-04-22,1.25,1.25,1.25,1.25,200,11.24
2002-04-19,1.15,1.30,1.15,1.20,33500,10.79
2002-04-18,1.15,1.15,1.15,1.15,6400,10.34
2002-04-17,1.15,1.20,1.15,1.20,5500,10.79
2002-04-16,1.15,1.20,1.15,1.20,3000,10.79
2002-04-15,1.20,1.20,1.15,1.15,9900,10.34
2002-04-12,1.15,1.20,1.15,1.20,10400,10.79
2002-04-11,1.20,1.20,1.20,1.20,5600,10.79
2002-04-10,1.15,1.20,1.15,1.20,5900,10.79
2002-04-09,1.20,1.20,1.15,1.15,9000,10.34
2002-04-08,1.25,1.25,1.15,1.15,15600,10.34
2002-04-05,1.25,1.30,1.25,1.30,14200,11.69
2002-04-04,1.25,1.25,1.25,1.25,3600,11.24
2002-04-03,1.30,1.30,1.25,1.30,11300,11.69
2002-04-02,1.40,1.40,1.35,1.35,7800,12.14
2002-03-28,1.35,1.40,1.35,1.40,10600,12.59
2002-03-27,1.45,1.45,1.45,1.45,200,13.04
2002-03-26,1.35,1.35,1.35,1.35,400,12.14
2002-03-25,1.45,1.45,1.35,1.35,31300,12.14
2002-03-22,1.45,1.50,1.45,1.50,27000,13.49
2002-03-21,1.55,1.55,1.45,1.50,8800,13.49
2002-03-20,1.45,1.55,1.45,1.55,14500,13.94
2002-03-19,1.50,1.50,1.45,1.45,20600,13.04
2002-03-18,1.55,1.60,1.40,1.40,64800,12.59
2002-03-15,1.30,1.55,1.30,1.50,102700,13.49
2002-03-14,1.20,1.25,1.20,1.20,9000,10.79
2002-03-13,1.20,1.20,1.20,1.20,3700,10.79
2002-03-12,1.30,1.30,1.25,1.25,10600,11.24
2002-03-11,1.25,1.35,1.20,1.35,26000,12.14
2002-03-08,1.25,1.25,1.20,1.20,6900,10.79
2002-03-07,1.10,1.25,1.10,1.25,4500,11.24
2002-03-06,1.05,1.10,1.05,1.10,7300,9.89
2002-03-05,1.05,1.05,1.05,1.05,12100,9.44
2002-03-04,1.10,1.10,1.05,1.05,12100,9.44
2002-03-01,1.00,1.05,1.00,1.05,41700,9.44
2002-02-28,1.10,1.20,1.05,1.05,26000,9.44
2002-02-27,1.15,1.30,1.10,1.10,38500,9.89
2002-02-26,1.40,1.40,1.05,1.10,87600,9.89
2002-02-25,1.45,1.45,1.35,1.35,21200,12.14
2002-02-22,1.45,1.45,1.45,1.45,2100,13.04
2002-02-21,1.50,1.55,1.45,1.45,23700,13.04
2002-02-20,1.50,1.50,1.50,1.50,8300,13.49
2002-02-19,1.55,1.55,1.50,1.50,18200,13.49
2002-02-18,1.45,1.55,1.45,1.50,8500,13.49
2002-02-15,1.50,1.50,1.45,1.45,5600,13.04
2002-02-14,1.50,1.50,1.50,1.50,24000,13.49
2002-02-13,1.55,1.55,1.50,1.55,3300,13.94
2002-02-12,1.55,1.60,1.55,1.55,15200,13.94
2002-02-11,1.50,1.65,1.50,1.55,20900,13.94
2002-02-08,1.50,1.50,1.50,1.50,19200,13.49
2002-02-07,1.50,1.50,1.50,1.50,30900,13.49
2002-02-06,1.50,1.55,1.50,1.50,26400,13.49
2002-02-05,1.54,1.55,1.50,1.50,25200,13.49
2002-02-04,1.50,1.50,1.50,1.50,11900,13.49
2002-02-01,1.50,1.50,1.50,1.50,5400,13.49
2002-01-31,1.50,1.55,1.50,1.50,8900,13.49
2002-01-30,1.50,1.50,1.50,1.50,10200,13.49
2002-01-29,1.60,1.60,1.45,1.55,16500,13.94
2002-01-25,1.65,1.65,1.60,1.60,13300,14.39
2002-01-24,1.55,1.65,1.50,1.65,21400,14.84
2002-01-23,1.55,1.55,1.55,1.55,6200,13.94
2002-01-22,1.58,1.58,1.45,1.55,23900,13.94
2002-01-21,1.65,1.65,1.60,1.60,3800,14.39
2002-01-18,1.65,1.65,1.65,1.65,5500,14.84
2002-01-17,1.70,1.70,1.65,1.65,34600,14.84
2002-01-16,1.75,1.75,1.75,1.75,14200,15.74
2002-01-15,1.75,1.75,1.75,1.75,20400,15.74
2002-01-14,1.80,1.80,1.75,1.75,7700,15.74
2002-01-11,1.80,1.80,1.80,1.80,18200,16.18
2002-01-10,1.90,1.90,1.85,1.85,5700,16.63
2002-01-09,1.80,1.90,1.80,1.90,8600,17.08
2002-01-08,1.85,1.85,1.80,1.80,14600,16.18
2002-01-07,1.85,1.90,1.80,1.80,48100,16.18
2002-01-04,1.90,1.90,1.85,1.85,28900,16.63
2002-01-03,1.90,1.90,1.85,1.85,12700,16.63
2002-01-02,1.95,1.95,1.85,1.85,6500,16.63
2001-12-31,1.90,1.95,1.85,1.95,6600,17.53
2001-12-28,1.85,1.95,1.85,1.95,5900,17.53
2001-12-27,1.90,1.90,1.90,1.90,3300,17.08
2001-12-24,1.95,1.95,1.90,1.95,19200,17.53
2001-12-21,1.80,1.95,1.80,1.95,35700,17.53
2001-12-20,1.80,1.85,1.80,1.80,16200,16.18
2001-12-19,1.75,1.80,1.75,1.80,2600,16.18
2001-12-18,1.85,1.85,1.80,1.80,34900,16.18
2001-12-17,1.75,1.80,1.75,1.80,46700,16.18
2001-12-14,1.75,1.75,1.75,1.75,1800,15.74
2001-12-13,1.70,1.80,1.70,1.70,20200,15.29
2001-12-12,1.75,1.75,1.70,1.70,10600,15.29
2001-12-11,1.75,1.80,1.70,1.80,16100,16.18
2001-12-10,1.80,1.80,1.80,1.80,26400,16.18
2001-12-07,1.80,1.85,1.75,1.85,34400,16.63
2001-12-06,1.75,1.75,1.70,1.70,24200,15.29
2001-12-05,1.70,1.75,1.70,1.70,11600,15.29
2001-12-04,1.70,1.80,1.70,1.75,48700,15.74
2001-12-03,1.60,1.60,1.45,1.60,70300,14.39
2001-11-30,1.95,2.05,1.65,1.65,139100,14.84
2001-11-29,1.80,2.05,1.80,1.95,175900,17.53
2001-11-28,1.90,1.90,1.85,1.85,26700,16.63
2001-11-27,1.85,1.90,1.85,1.85,20600,16.63
2001-11-26,1.90,1.95,1.80,1.85,38900,16.63
2001-11-23,1.90,1.90,1.85,1.85,4000,16.63
2001-11-22,1.90,1.90,1.85,1.85,8900,16.63
2001-11-21,1.95,1.95,1.90,1.90,30200,17.08
2001-11-20,1.90,1.95,1.80,1.95,61600,17.53
2001-11-19,1.90,1.95,1.90,1.95,11400,17.53
2001-11-16,2.00,2.05,1.90,1.90,51800,17.08
2001-11-15,2.05,2.05,2.00,2.00,18500,17.98
2001-11-14,2.15,2.15,2.05,2.05,33800,18.43
2001-11-13,2.15,2.20,2.00,2.15,82400,19.33
2001-11-12,2.00,2.30,2.00,2.15,269800,19.33
2001-11-09,1.95,2.00,1.90,2.00,77800,17.98
2001-11-08,1.85,1.90,1.85,1.90,60900,17.08
2001-11-07,1.90,1.90,1.85,1.85,23000,16.63
2001-11-06,1.84,1.95,1.84,1.85,14200,16.63
2001-11-05,2.05,2.05,1.85,1.90,73300,17.08
2001-11-02,2.10,2.15,2.05,2.05,75000,18.43
2001-11-01,2.10,2.10,1.95,2.05,55000,18.43
2001-10-31,2.00,2.10,1.85,2.10,111200,18.88
2001-10-30,2.25,2.65,1.90,2.05,465700,18.43
2001-10-29,1.80,2.15,1.80,2.15,320700,19.33
2001-10-26,1.55,1.75,1.55,1.75,272300,15.74
2001-10-25,1.45,1.65,1.45,1.55,332100,13.94
2001-10-24,1.40,1.45,1.40,1.45,42900,13.04
2001-10-23,1.30,1.45,1.30,1.40,33300,12.59
2001-10-22,1.35,1.40,1.25,1.30,112300,11.69
2001-10-19,1.25,1.40,1.25,1.40,67600,12.59
2001-10-18,1.20,1.20,1.20,1.20,52900,10.79
2001-10-17,1.15,1.25,1.15,1.25,65900,11.24
2001-10-16,1.10,1.10,1.10,1.10,40600,9.89
2001-10-15,1.00,1.10,1.00,1.00,13400,8.99
2001-10-12,1.00,1.10,0.98,0.98,78400,8.81
2001-10-11,0.95,0.96,0.95,0.96,5200,8.63
2001-10-10,0.92,0.97,0.92,0.96,9700,8.63
2001-10-09,0.92,0.92,0.91,0.91,12000,8.18
2001-10-08,0.95,0.95,0.92,0.92,14600,8.27
2001-10-05,1.00,1.00,0.95,0.95,16000,8.54
2001-10-04,0.98,1.00,0.98,1.00,56000,8.99
2001-10-03,0.87,0.92,0.87,0.92,31300,8.27
2001-10-02,0.87,0.88,0.87,0.88,5000,7.91
2001-10-01,0.88,0.88,0.85,0.87,10000,7.82
2001-09-28,0.90,0.90,0.80,0.80,31200,7.19
2001-09-27,0.98,0.98,0.90,0.90,28400,8.09
2001-09-26,0.91,0.98,0.91,0.98,11700,8.81
2001-09-25,0.94,1.00,0.87,0.90,51100,8.09
2001-09-24,0.90,0.90,0.72,0.86,10200,7.73
2001-09-21,0.95,1.00,0.86,0.96,53100,8.63
2001-09-20,0.70,1.80,0.67,0.95,258500,8.54
2001-09-19,0.62,0.72,0.62,0.72,1300,6.47
2001-09-18,0.62,0.66,0.60,0.60,41600,5.39
2001-09-17,0.70,0.70,0.62,0.62,13700,5.57
2001-09-14,0.78,0.78,0.70,0.70,42300,6.29
2001-09-13,0.74,0.80,0.74,0.80,36600,7.19
2001-09-12,0.78,0.78,0.68,0.73,33100,6.56
2001-09-11,0.78,0.81,0.78,0.80,2700,7.19
2001-09-10,0.80,0.81,0.78,0.78,49000,7.01
2001-09-07,0.84,0.89,0.77,0.80,325300,7.19
2001-09-06,0.76,0.77,0.74,0.75,52600,6.74
2001-09-05,0.75,0.75,0.75,0.75,58100,6.74
2001-09-04,0.79,0.79,0.72,0.72,11100,6.47
2001-09-03,0.82,0.82,0.75,0.75,124200,6.74
2001-08-31,0.70,1.00,0.70,0.80,135100,7.19
2001-08-30,0.67,0.67,0.67,0.67,200,6.02
2001-08-29,0.67,0.67,0.67,0.67,500,6.02
2001-08-28,0.70,0.70,0.67,0.67,41200,6.02
2001-08-27,0.59,0.69,0.59,0.66,31600,5.93
2001-08-24,0.61,0.64,0.59,0.64,34300,5.75
2001-08-23,0.69,0.70,0.65,0.70,7200,6.29
2001-08-22,0.75,0.75,0.70,0.70,68600,6.29
2001-08-21,0.75,0.77,0.73,0.73,14600,6.56
2001-08-20,0.72,0.77,0.72,0.75,15300,6.74
2001-08-17,0.78,0.78,0.73,0.77,78800,6.92
2001-08-16,0.84,0.84,0.78,0.78,22400,7.01
2001-08-15,0.82,0.88,0.81,0.84,40500,7.55
2001-08-14,0.89,0.89,0.88,0.89,8800,8.00
2001-08-13,0.82,0.87,0.82,0.82,28700,7.37
2001-08-10,0.79,0.86,0.79,0.86,19100,7.73
2001-08-09,0.75,0.79,0.73,0.75,5300,6.74
2001-08-08,0.80,0.80,0.73,0.73,1000,6.56
2001-08-07,0.81,0.82,0.78,0.78,35000,7.01
2001-08-06,0.83,0.86,0.82,0.82,22200,7.37
2001-08-03,0.90,0.90,0.82,0.83,34900,7.46
2001-08-02,0.88,0.88,0.81,0.85,17900,7.64
2001-08-01,0.75,0.86,0.75,0.86,17900,7.73
2001-07-31,0.86,0.86,0.72,0.72,38300,6.47
2001-07-30,0.91,0.91,0.88,0.88,11500,7.91
2001-07-27,0.93,1.00,0.90,0.90,4300,8.09
2001-07-26,1.00,1.00,0.94,0.94,19800,8.45
2001-07-25,1.00,1.00,1.00,1.00,14600,8.99
2001-07-24,1.10,1.10,1.00,1.00,32400,8.99
2001-07-23,1.10,1.10,1.00,1.10,41800,9.89
2001-07-20,1.15,1.15,0.95,0.95,152800,8.54
2001-07-19,1.25,1.25,1.05,1.05,62700,9.44
2001-07-18,1.25,1.25,1.15,1.15,35900,10.34
2001-07-17,1.30,1.30,1.25,1.30,18400,11.69
2001-07-16,1.25,1.30,1.25,1.30,14700,11.69
2001-07-13,1.30,1.30,1.20,1.20,26000,10.79
2001-07-12,1.20,1.20,1.15,1.15,3600,10.34
2001-07-11,1.25,1.25,1.20,1.20,21300,10.79
2001-07-10,1.25,1.30,1.25,1.25,9900,11.24
2001-07-09,1.25,1.30,1.25,1.30,40200,11.69
2001-07-06,1.30,1.30,1.20,1.30,80100,11.69
2001-07-05,1.35,1.35,1.30,1.30,60700,11.69
2001-07-04,1.40,1.45,1.35,1.40,45300,12.59
2001-07-03,1.40,1.50,1.40,1.45,60600,13.04
2001-07-02,1.50,1.60,1.30,1.30,99000,11.69
2001-06-29,1.03,1.50,1.03,1.39,256400,12.50
2001-06-28,1.13,1.13,1.00,1.00,83400,8.99
2001-06-27,1.05,1.10,1.05,1.05,81100,9.44
2001-06-26,1.15,1.20,1.05,1.05,116600,9.44
2001-06-25,1.25,1.35,1.20,1.25,47700,11.24
2001-06-22,1.35,1.40,1.25,1.25,89700,11.24
2001-06-21,1.45,1.55,1.35,1.35,78000,12.14
2001-06-20,1.45,1.45,1.25,1.45,158500,13.04
2001-06-19,1.30,1.50,1.30,1.40,53400,12.59
2001-06-18,1.30,1.35,1.20,1.30,65100,11.69
2001-06-15,1.51,1.51,1.20,1.25,136300,11.24
2001-06-14,1.55,1.58,1.50,1.58,50000,14.21
2001-06-13,1.60,1.65,1.50,1.55,37000,13.94
2001-06-12,1.70,1.75,1.60,1.65,22600,14.84
2001-06-08,1.50,1.75,1.50,1.70,20700,15.29
2001-06-07,1.60,1.60,1.50,1.60,33900,14.39
2001-06-06,1.70,1.70,1.45,1.60,90000,14.39
2001-06-05,1.80,1.80,1.50,1.70,74600,15.29
2001-06-04,2.05,2.05,1.85,1.90,48400,17.08
2001-06-01,2.20,2.25,2.15,2.15,30700,19.33
2001-05-31,2.25,2.40,2.20,2.20,58400,19.78
2001-05-30,2.54,2.55,2.00,2.20,89000,19.78
2001-05-29,2.70,2.70,2.50,2.55,16000,22.93
2001-05-28,2.80,2.80,2.70,2.70,44900,24.28
2001-05-25,2.85,2.85,2.80,2.80,12900,25.18
2001-05-24,2.80,2.90,2.70,2.80,18700,25.18
2001-05-23,2.85,3.00,2.80,2.83,25900,25.45
2001-05-22,2.95,3.10,2.85,2.89,29900,25.99
2001-05-21,3.10,3.10,2.80,2.90,29000,26.08
2001-05-18,3.10,3.10,3.00,3.05,15400,27.42
2001-05-17,3.25,3.25,3.05,3.15,44400,28.32
2001-05-16,2.85,3.20,2.85,3.15,108600,28.32
2001-05-15,2.80,2.95,2.80,2.85,21900,25.63
2001-05-14,2.95,3.00,2.70,2.70,35600,24.28
2001-05-11,2.85,3.00,2.70,2.85,38200,25.63
2001-05-10,2.96,3.05,2.85,2.90,68700,26.08
2001-05-09,3.00,3.20,3.00,3.00,30100,26.97
2001-05-08,3.35,3.35,2.85,3.20,96900,28.77
2001-05-07,3.40,3.50,3.30,3.30,35400,29.67
2001-05-04,3.50,3.55,3.30,3.40,106300,30.57
2001-05-03,3.85,3.90,3.50,3.55,90800,31.92
2001-05-02,3.35,3.85,3.35,3.85,351200,34.62
2001-05-01,3.40,3.50,3.05,3.20,268500,28.77
2001-04-30,2.65,3.10,2.60,3.00,1291100,26.97
2001-04-27,2.25,2.45,2.20,2.40,67500,21.58
2001-04-26,2.25,2.25,2.00,2.00,113700,17.98
2001-04-24,2.50,2.55,2.35,2.40,90900,21.58
2001-04-23,2.66,2.85,2.53,2.53,97000,22.75
2001-04-20,2.65,2.80,2.50,2.50,270900,22.48
2001-04-19,2.25,2.60,2.25,2.55,118700,22.93
2001-04-18,2.10,2.25,2.00,2.05,167700,18.43
2001-04-17,2.05,2.05,1.90,1.95,29900,17.53
2001-04-12,2.00,2.00,1.95,2.00,16800,17.98
2001-04-11,2.00,2.00,1.85,1.95,49500,17.53
2001-04-10,2.10,2.10,1.95,2.00,29300,17.98
2001-04-09,2.20,2.20,2.10,2.15,64900,19.33
2001-04-06,1.90,2.30,1.65,2.00,1883300,17.98
2001-04-05,2.00,2.00,1.70,1.75,103800,15.74
2001-04-04,2.15,2.15,1.80,2.00,45500,17.98
2001-04-03,2.30,2.30,2.05,2.15,18400,19.33
2001-04-02,2.45,2.50,2.15,2.15,30200,19.33
2001-03-30,2.40,2.55,2.35,2.40,196400,21.58
2001-03-29,2.60,2.60,2.40,2.50,19100,22.48
2001-03-28,2.55,2.70,2.50,2.50,10600,22.48
2001-03-27,2.72,2.72,2.50,2.50,42500,22.48
2001-03-26,2.76,2.76,2.55,2.65,61500,23.83
2001-03-23,2.50,2.80,2.50,2.55,72400,22.93
2001-03-22,2.20,2.45,2.10,2.45,42300,22.03
2001-03-21,2.65,2.65,2.25,2.30,145300,20.68
2001-03-20,2.80,2.80,2.60,2.60,46300,23.38
2001-03-19,3.00,3.00,2.70,2.75,53500,24.73
2001-03-16,2.95,3.00,2.85,2.90,80600,26.08
2001-03-15,3.00,3.00,2.70,2.95,280200,26.53
2001-03-14,3.55,3.65,3.00,3.00,526300,26.97
2001-03-13,2.70,3.50,2.65,3.30,665500,29.67
2001-03-12,4.40,4.45,2.80,2.80,744500,25.18
2001-03-09,9.10,9.10,4.00,4.00,233300,35.97
2001-03-08,9.30,9.30,9.00,9.20,14500,82.72
2001-03-07,8.70,9.20,8.70,9.10,57000,81.82
2001-03-06,8.70,8.70,8.60,8.70,86800,78.23
2001-03-05,8.50,9.60,8.50,8.60,34700,77.33
2001-03-02,8.50,9.00,8.20,8.50,12800,76.43
2001-03-01,8.40,8.40,8.20,8.30,9700,74.63
2001-02-28,8.50,8.50,8.10,8.20,31500,73.73
2001-02-27,9.00,9.00,8.60,8.70,48700,78.23
2001-02-26,8.80,9.00,8.70,8.80,3900,79.13
2001-02-23,8.60,8.70,8.60,8.70,900,78.23
2001-02-22,8.80,8.80,8.50,8.50,35700,76.43
2001-02-21,8.70,9.00,8.70,8.80,3100,79.13
2001-02-20,9.10,9.10,8.66,8.66,32400,77.87
2001-02-19,9.50,9.70,9.20,9.20,27900,82.72
2001-02-16,9.70,10.20,9.70,9.70,43600,87.22
2001-02-15,9.42,10.10,9.30,9.70,18700,87.22
2001-02-14,9.18,9.30,9.00,9.30,210400,83.62
2001-02-13,9.27,9.50,9.00,9.10,48000,81.82
2001-02-12,9.70,9.70,9.20,9.50,4000,85.42
2001-02-09,9.90,10.00,9.80,9.80,15000,88.12
2001-02-08,10.10,10.10,9.80,9.90,10000,89.02
2001-02-07,10.40,10.40,10.00,10.10,13800,90.82
2001-02-06,11.00,11.00,10.60,10.60,23200,95.31
2001-02-05,11.40,11.40,11.00,11.00,25800,98.91
2001-02-02,11.00,11.50,10.80,11.00,69900,98.91
2001-02-01,11.00,11.00,10.90,11.00,106300,98.91
2001-01-31,11.00,11.00,10.80,11.00,147000,98.91
2001-01-30,11.00,11.10,10.90,11.00,29700,98.91
2001-01-29,11.15,11.60,11.10,11.10,16000,99.81
2001-01-25,11.60,11.70,11.10,11.10,29700,99.81
